SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.394387,0.619788,0.0782,0.048467421600000005
3.411819,0.621495,0.00042954639999999997,0.000266960939868
3.394387,0.623203,0.055999999999999994,0.03489936799999999
3.394387,0.623203,0.1364,0.08500488919999999
3.403103,0.62491,0.055999999999999994,0.03499495999999999
3.394387,0.621495,0.0698,0.043380351000000004
3.403103,0.621495,0.0476,0.029583162000000003
3.403103,0.619788,0.0448,0.0277665024
3.403103,0.621495,0.0726,0.045120537
3.403103,0.621495,0.031,0.019266345
3.403103,0.621495,0.0476,0.029583162000000003
3.403103,0.618081,0.0476,0.0294206556
3.403103,0.623203,0.0726,0.0452445378
3.411819,0.621495,0.1088,0.067618656
3.394387,0.623203,0.067,0.041754601
3.403103,0.619788,0.008759002,0.005428724331576
3.394387,0.619788,0.0226,0.014007208799999999
3.394387,0.619788,0.0226,0.014007208799999999
3.403103,0.621495,0.0616,0.038284092000000006
3.403103,0.619788,-0.0023469380000000002,-0.0014546040091440002
3.394387,0.619788,0.0338,0.020948834399999998
3.403103,0.619788,0.0754,0.0467320152
3.403103,0.619788,0.017088456000000002,0.010591219967328001
3.411819,0.62491,0.0504,0.031495464
3.403103,0.621495,0.0504,0.031323348
3.394387,0.623203,0.0338,0.021064261399999996
3.403103,0.621495,0.092,0.05717754
3.394387,0.621495,0.12819999999999998,0.079675659
3.411819,0.621495,0.0948,0.058917726
3.394387,0.621495,0.0726,0.045120537
3.403103,0.619788,0.0726,0.0449966088
3.403103,0.62491,0.055999999999999994,0.03499495999999999
3.394387,0.623203,0.08099999999999999,0.05047944299999999
3.403103,0.623203,0.0394,0.024554198199999995
3.403103,0.619788,0.067,0.041525796000000004
3.403103,0.621495,0.0782,0.048600909000000005
3.403103,0.623203,0.1114,0.06942481419999999
3.411819,0.619788,0.1726,0.1069754088
3.394387,0.619788,0.08099999999999999,0.05020282799999999
3.403103,0.621495,0.055999999999999994,0.034803719999999996
3.411819,0.619788,-0.007899908,-0.004896268179504001
3.403103,0.621495,0.0782,0.048600909000000005
3.403103,0.621495,0.08099999999999999,0.050341094999999995
3.411819,0.619788,0.0782,0.048467421600000005
3.403103,0.62491,0.1532,0.095736212
3.394387,0.623203,0.0588,0.0366443364
3.394387,0.619788,0.0616,0.0381789408
3.403103,0.621495,0.0698,0.043380351000000004
3.403103,0.623203,0.0338,0.021064261399999996
3.403103,0.621495,0.0866,0.053821467
3.403103,0.621495,0.0448,0.027842976000000002
3.403103,0.621495,0.0866,0.053821467
3.403103,0.618081,0.1088,0.0672472128
3.394387,0.621495,0.0948,0.058917726
3.394387,0.623203,0.055999999999999994,0.03489936799999999
3.394387,0.619788,0.0754,0.0467320152
3.411819,0.621495,0.0476,0.029583162000000003
3.403103,0.623203,0.0504,0.0314094312
3.403103,0.619788,0.0226,0.014007208799999999
3.411819,0.621495,0.10319999999999999,0.06413828399999999
3.403103,0.621495,0.092,0.05717754
3.403103,0.619788,0.09759999999999999,0.0604913088
3.403103,0.621495,0.0698,0.043380351000000004
3.403103,0.621495,0.028200000000000003,0.017526159000000003
3.403103,0.621495,0.0726,0.045120537
3.394387,0.621495,0.0892,0.055437354
3.394387,0.62491,0.0726,0.045368465999999996
3.403103,0.621495,0.0782,0.048600909000000005
3.403103,0.623203,0.0338,0.021064261399999996
3.403103,0.619788,0.0394,0.0244196472
3.403103,0.621495,0.0448,0.027842976000000002
3.394387,0.621495,0.0226,0.014045786999999999
3.411819,0.623203,0.0948,0.05907964439999999
3.403103,0.621495,0.0642,0.039899978999999995
3.403103,0.621495,0.08099999999999999,0.050341094999999995
3.403103,0.623203,0.067,0.041754601
3.403103,0.621495,0.0504,0.031323348
3.403103,0.621495,0.0754,0.046860723
3.394387,0.621495,0.0754,0.046860723
3.403103,0.623203,0.042,0.026174526
3.394387,0.619788,0.0588,0.0364435344
3.394387,0.619788,0.028200000000000003,0.0174780216
3.403103,0.621495,0.12260000000000001,0.07619528700000001
3.403103,0.623203,0.0838,0.0522244114
3.411819,0.621495,0.0726,0.045120537
3.403103,0.619788,0.1392,0.08627448959999999
